* Smoothed PMU from usno.950705.iris with 1.00 day spacing
* Start date 1983/12/22  0: 0      Stop date  1995/ 6/28  0: 0
* Smoothing factor applied is      1.00
 1984  9 26  0  0    .31590   .00039    .26561   .00040     .002580   .000026  5.9  5.9  2.9
 1984  9 27  0  0    .31571   .00037    .26195   .00038     .000136   .000026  5.9  5.9  2.9
 1984  9 28  0  0    .31546   .00034    .25821   .00035    -.002114   .000025  5.9  5.9  2.9
 1984  9 29  0  0    .31527   .00033    .25444   .00034    -.004094   .000022  5.9  5.9  2.9
 1984  9 30  0  0    .31504   .00036    .25066   .00037    -.005761   .000031  5.9  5.9  2.9
 1984 10  1  0  0    .31464   .00039    .24689   .00040    -.007174   .000032  5.9  5.9  2.9
 1984 10  2  0  0    .31392   .00040    .24313   .00040    -.008489   .000032  5.9  5.9  2.9
 1984 10  3  0  0    .31306   .00037    .23940   .00037    -.009805   .000029  5.9  5.9  2.9
 1984 10  4  0  0    .31206   .00036    .23567   .00036    -.011246   .000023  5.9  5.9  2.9
 1984 10  5  0  0    .31094   .00039    .23194   .00039    -.012765   .000029  5.9  5.9  2.9
 1984 10  6  0  0    .30967   .00041    .22816   .00042    -.014394   .000029  5.9  5.9  2.9
 1984 10  7  0  0    .30816   .00040    .22433   .00042    -.016141   .000029  5.9  5.9  2.9
 1984 10  8  0  0    .30647   .00037    .22043   .00039    -.017999   .000027  5.9  5.9  2.9
 1984 10  9  0  0    .30468   .00035    .21647   .00037    -.019921   .000022  5.9  5.9  2.9
 1984 10 10  0  0    .30282   .00037    .21252   .00040    -.021876   .000030  5.9  5.9  2.9
 1984 10 11  0  0    .30089   .00039    .20863   .00042    -.023804   .000031  5.9  5.9  2.9
 1984 10 12  0  0    .29885   .00036    .20475   .00039    -.025644   .000031  5.9  5.9  2.9
 1984 10 13  0  0    .29672   .00032    .20099   .00035    -.027362   .000028  5.9  5.9  2.9
 1984 10 14  0  0    .29457   .00031    .19729   .00033    -.028958   .000020  5.9  5.9  2.9
 1984 10 15  0  0    .29251   .00032    .19366   .00035    -.030397   .000025  5.9  5.9  2.9
 1984 10 16  0  0    .29069   .00033    .19021   .00036    -.031719   .000025  5.9  5.9  2.9
 1984 10 17  0  0    .28916   .00032    .18702   .00035    -.033000   .000025  5.9  5.9  2.9
 1984 10 18  0  0    .28787   .00029    .18403   .00032    -.034308   .000023  5.9  5.9  2.9
 1984 10 19  0  0    .28668   .00028    .18113   .00031    -.035631   .000018  5.9  5.9  2.9
 1984 10 20  0  0    .28549   .00030    .17823   .00034    -.037284   .000024  5.9  5.9  2.9
 1984 10 21  0  0    .28418   .00032    .17526   .00036    -.039328   .000024  5.9  5.9  2.9
 1984 10 22  0  0    .28270   .00032    .17217   .00036    -.041710   .000024  5.9  5.9  2.9
 1984 10 23  0  0    .28112   .00030    .16899   .00033    -.044302   .000022  5.9  5.9  2.9
 1984 10 24  0  0    .27947   .00029    .16576   .00032    -.046975   .000018  5.9  5.9  2.9
 1984 10 25  0  0    .27775   .00032    .16250   .00035    -.049461   .000024  5.9  5.9  2.9
 1984 10 26  0  0    .27590   .00034    .15922   .00037    -.051642   .000024  5.9  5.9  2.9
 1984 10 27  0  0    .27379   .00034    .15589   .00036    -.053517   .000024  5.9  5.9  2.9
 1984 10 28  0  0    .27153   .00031    .15250   .00034    -.055136   .000022  5.9  5.9  2.9
 1984 10 29  0  0    .26917   .00031    .14909   .00033    -.056653   .000019  5.9  5.9  2.9
 1984 10 30  0  0    .26679   .00034    .14569   .00036    -.058076   .000025  5.9  5.9  2.9
 1984 10 31  0  0    .26447   .00037    .14235   .00039    -.059491   .000026  5.9  5.9  2.9
 1984 11  1  0  0    .26216   .00039    .13919   .00039    -.060954   .000026  5.9  5.9  2.9
 1984 11  2  0  0    .25998   .00038    .13607   .00037    -.062530   .000025  5.9  5.9  2.9
 1984 11  3  0  0    .25787   .00038    .13300   .00037    -.064261   .000022  5.9  5.9  2.9
 1984 11  4  0  0    .25579   .00041    .12996   .00040    -.066119   .000032  5.9  5.9  2.9
 1984 11  5  0  0    .25363   .00046    .12699   .00044    -.068061   .000033  5.9  5.9  2.9
 1984 11  6  0  0    .25141   .00044    .12412   .00044    -.069995   .000033  5.9  5.9  2.9
 1984 11  7  0  0    .24907   .00040    .12127   .00040    -.071914   .000030  5.9  5.9  2.9
 1984 11  8  0  0    .24665   .00039    .11846   .00039    -.073870   .000024  5.9  5.9  2.9
 1984 11  9  0  0    .24422   .00041    .11567   .00042    -.075636   .000030  5.9  5.9  2.9
 1984 11 10  0  0    .24178   .00042    .11292   .00044    -.077191   .000030  5.9  5.9  2.9
 1984 11 11  0  0    .23925   .00041    .11019   .00043    -.078542   .000030  5.9  5.9  2.9
 1984 11 12  0  0    .23669   .00039    .10750   .00039    -.079735   .000027  5.9  5.9  2.9
 1984 11 13  0  0    .23416   .00037    .10482   .00037    -.080723   .000022  5.9  5.9  2.9
 1984 11 14  0  0    .23166   .00039    .10223   .00040    -.081817   .000029  5.9  5.9  2.9
 1984 11 15  0  0    .22918   .00041    .09982   .00042    -.083116   .000029  5.9  5.9  2.9
 1984 11 16  0  0    .22684   .00038    .09765   .00040    -.084656   .000029  5.9  5.9  2.9
 1984 11 17  0  0    .22439   .00034    .09571   .00036    -.086453   .000026  5.9  5.9  2.9
 1984 11 18  0  0    .22187   .00032    .09387   .00035    -.088436   .000020  5.9  5.9  2.9
 1984 11 19  0  0    .21921   .00033    .09203   .00037    -.090684   .000025  5.9  5.9  2.9
 1984 11 20  0  0    .21632   .00033    .09012   .00039    -.093076   .000025  5.9  5.9  2.9
 1984 11 21  0  0    .21321   .00031    .08815   .00038    -.095450   .000025  5.9  5.9  2.9
 1984 11 22  0  0    .20990   .00028    .08614   .00035    -.097661   .000023  5.9  5.9  2.9
 1984 11 23  0  0    .20656   .00027    .08411   .00034    -.099742   .000019  5.9  5.9  2.9
 1984 11 24  0  0    .20318   .00029    .08205   .00036    -.101463   .000025  5.9  5.9  2.9
 1984 11 25  0  0    .19973   .00031    .07990   .00038    -.102873   .000025  5.9  5.9  2.9
 1984 11 26  0  0    .19616   .00030    .07762   .00037    -.104135   .000025  5.9  5.9  2.9
 1984 11 27  0  0    .19249   .00027    .07524   .00033    -.105385   .000023  5.9  5.9  2.9
 1984 11 28  0  0    .18878   .00027    .07280   .00032    -.106714   .000018  5.9  5.9  2.9
 1984 11 29  0  0    .18508   .00028    .07033   .00034    -.108186   .000022  5.9  5.9  2.9
 1984 11 30  0  0    .18145   .00030    .06781   .00036    -.109804   .000022  5.9  5.9  2.9
 1984 12  1  0  0    .17789   .00030    .06522   .00034    -.111521   .000022  5.9  5.9  2.9
 1984 12  2  0  0    .17444   .00027    .06253   .00031    -.113327   .000020  5.9  5.9  2.9
 1984 12  3  0  0    .17105   .00027    .05979   .00030    -.115193   .000017  5.9  5.9  2.9
 1984 12  4  0  0    .16762   .00029    .05713   .00033    -.117054   .000023  5.9  5.9  2.9
 1984 12  5  0  0    .16407   .00031    .05467   .00035    -.118854   .000023  5.9  5.9  2.9
 1984 12  6  0  0    .16029   .00030    .05258   .00035    -.120517   .000023  5.9  5.9  2.9
 1984 12  7  0  0    .15639   .00028    .05071   .00032    -.122045   .000021  5.9  5.9  2.9
 1984 12  8  0  0    .15241   .00027    .04897   .00031    -.123514   .000018  5.9  5.9  2.9
 1984 12  9  0  0    .14835   .00029    .04730   .00034    -.124801   .000024  5.9  5.9  2.9
 1984 12 10  0  0    .14418   .00031    .04566   .00037    -.125952   .000024  5.9  5.9  2.9
 1984 12 11  0  0    .13982   .00032    .04418   .00040    -.127001   .000024  5.5  5.3  2.7
 1984 12 12  0  0    .13528   .00029    .04279   .00037    -.128118   .000023  5.5  5.3  2.7
 1984 12 13  0  0    .13073   .00028    .04145   .00036    -.129553   .000021  5.5  5.3  2.7
 1984 12 14  0  0    .12608   .00030    .04009   .00038    -.131185   .000029  5.9  6.0  3.0
 1984 12 15  0  0    .12131   .00033    .03869   .00041    -.132972   .000030  5.9  6.0  3.0
 1984 12 16  0  0    .11627   .00033    .03722   .00039    -.134889   .000030  5.8  6.0  3.0
 1984 12 17  0  0    .11105   .00031    .03571   .00034    -.136885   .000027  5.8  6.0  3.0
 1984 12 18  0  0    .10570   .00028    .03420   .00030    -.138808   .000022  5.8  6.0  3.0
 1984 12 19  0  0    .10026   .00027    .03271   .00028    -.140616   .000028  5.8  6.0  3.0
 1984 12 20  0  0    .09486   .00026    .03125   .00026    -.142211   .000027  5.8  6.0  3.0
 1984 12 21  0  0    .08933   .00026    .02974   .00025    -.143499   .000020  5.8  6.0  3.0
 1984 12 22  0  0    .08411   .00026    .02862   .00025    -.144531   .000015  5.8  6.0  3.0
 1984 12 23  0  0    .07905   .00026    .02759   .00026    -.145470   .000016  5.8  6.0  3.0
 1984 12 24  0  0    .07438   .00027    .02674   .00026    -.146449   .000017  5.8  6.0  3.0
 1984 12 25  0  0    .07011   .00028    .02603   .00026    -.147530   .000017  5.8  6.0  3.0
 1984 12 26  0  0    .06677   .00028    .02588   .00026    -.148907   .000017  5.8  6.0  3.0
 1984 12 27  0  0    .06279   .00027    .02512   .00025    -.150083   .000015  5.8  6.0  3.0
 1984 12 28  0  0    .05880   .00032    .02423   .00029    -.151255   .000028  5.8  6.0  3.0
 1984 12 29  0  0    .05492   .00043    .02345   .00038    -.152896   .000029  5.8  6.0  3.0
 1984 12 30  0  0    .05126   .00048    .02293   .00041    -.154628   .000029  5.8  6.0  3.0
 1984 12 31  0  0    .04782   .00039    .02284   .00037    -.156465   .000029  6.4  6.6  3.3
 1985  1  1  0  0    .04436   .00035    .02279   .00034    -.158362   .000025  6.4  6.6  3.3
 1985  1  2  0  0    .04089   .00034    .02292   .00033    -.160342   .000020  6.4  6.6  3.3
 1985  1  3  0  0    .03740   .00035    .02297   .00035    -.162083   .000026  5.9  6.0  3.0
 1985  1  4  0  0    .03367   .00034    .02323   .00036    -.163532   .000026  5.9  6.0  3.0
 1985  1  5  0  0    .02977   .00031    .02346   .00033    -.164899   .000026  5.9  5.9  2.9
 1985  1  6  0  0    .02572   .00027    .02392   .00030    -.166197   .000023  5.9  5.9  2.9
 1985  1  7  0  0    .02160   .00026    .02442   .00029    -.167517   .000017  5.9  5.9  2.9
 1985  1  8  0  0    .01752   .00028    .02495   .00031    -.168875   .000020  5.9  5.9  2.9
 1985  1  9  0  0    .01357   .00030    .02557   .00033    -.170380   .000020  5.9  5.9  2.9
 1985  1 10  0  0    .00984   .00031    .02655   .00034    -.172085   .000020  5.9  5.9  2.9
 1985  1 11  0  0    .00621   .00031    .02764   .00034    -.174034   .000020  5.9  5.9  2.9
 1985  1 12  0  0    .00258   .00031    .02879   .00034    -.176226   .000019  5.9  5.9  2.9
 1985  1 13  0  0   -.00103   .00033    .02997   .00036    -.178562   .000040  5.9  5.9  2.9
 1985  1 14  0  0   -.00437   .00037    .03119   .00040    -.180825   .000044  5.9  5.9  2.9
 1985  1 15  0  0   -.00757   .00039    .03238   .00049    -.182917   .000044  5.7  5.3  2.6
 1985  1 16  0  0   -.01055   .00036    .03341   .00042    -.184746   .000038  5.7  5.2  2.5
 1985  1 17  0  0   -.01351   .00036    .03453   .00040    -.186555   .000021  5.7  5.2  2.5
 1985  1 18  0  0   -.01664   .00037    .03572   .00041    -.187931   .000022  5.7  5.2  2.5
 1985  1 19  0  0   -.01995   .00037    .03701   .00041    -.189093   .000022  5.7  5.2  2.5
 1985  1 20  0  0   -.02343   .00035    .03837   .00038    -.190117   .000022  5.8  5.4  2.6
 1985  1 21  0  0   -.02699   .00032    .03978   .00032    -.191172   .000021  5.8  5.4  2.6
 1985  1 22  0  0   -.03063   .00031    .04116   .00030    -.192438   .000018  5.8  5.4  2.6
 1985  1 23  0  0   -.03432   .00033    .04255   .00032    -.193817   .000022  5.8  5.4  2.6
 1985  1 24  0  0   -.03803   .00033    .04397   .00033    -.195285   .000021  5.8  5.4  2.6
 1985  1 25  0  0   -.04188   .00030    .04547   .00030    -.196847   .000020  5.8  5.5  2.7
 1985  1 26  0  0   -.04554   .00025    .04687   .00025    -.198460   .000021  5.8  5.5  2.7
 1985  1 27  0  0   -.04916   .00025    .04841   .00024    -.200123   .000014  5.8  5.5  2.7
 1985  1 28  0  0   -.05262   .00025    .04997   .00025    -.201732   .000016  5.8  5.5  2.7
 1985  1 29  0  0   -.05580   .00026    .05151   .00026    -.203225   .000016  5.8  5.5  2.7
 1985  1 30  0  0   -.05860   .00025    .05307   .00026    -.204538   .000016  5.8  5.6  2.7
 1985  1 31  0  0   -.06118   .00023    .05462   .00024    -.205693   .000015  5.8  5.6  2.7
 1985  2  1  0  0   -.06372   .00022    .05614   .00023    -.206758   .000014  5.8  5.6  2.7
 1985  2  2  0  0   -.06622   .00024    .05765   .00026    -.207695   .000021  5.8  5.6  2.7
 1985  2  3  0  0   -.06867   .00027    .05914   .00030    -.208547   .000021  5.8  5.6  2.7
 1985  2  4  0  0   -.07104   .00026    .06062   .00028    -.209422   .000021  5.9  5.8  2.9
 1985  2  5  0  0   -.07334   .00024    .06203   .00026    -.210394   .000019  5.9  5.9  2.9
 1985  2  6  0  0   -.07560   .00024    .06345   .00025    -.211400   .000015  5.9  5.9  2.9
 1985  2  7  0  0   -.07788   .00026    .06498   .00027    -.212827   .000020  5.9  5.9  2.9
 1985  2  8  0  0   -.08021   .00027    .06673   .00029    -.214624   .000020  5.9  5.9  2.9
 1985  2  9  0  0   -.08266   .00027    .06882   .00028    -.216672   .000020  5.9  5.9  2.9
 1985  2 10  0  0   -.08513   .00025    .07119   .00026    -.218732   .000019  5.9  5.9  2.9
 1985  2 11  0  0   -.08760   .00024    .07369   .00025    -.220467   .000015  5.9  5.9  2.9
 1985  2 12  0  0   -.09012   .00026    .07622   .00027    -.222048   .000021  5.9  5.9  2.9
 1985  2 13  0  0   -.09278   .00027    .07868   .00028    -.223483   .000021  5.9  5.9  2.9
 1985  2 14  0  0   -.09557   .00026    .08104   .00027    -.224809   .000021  5.9  5.9  2.9
 1985  2 15  0  0   -.09854   .00024    .08332   .00025    -.225992   .000019  5.9  5.9  2.9
 1985  2 16  0  0   -.10161   .00023    .08556   .00024    -.227053   .000015  5.9  5.9  2.9
 1985  2 17  0  0   -.10476   .00024    .08777   .00026    -.228151   .000019  5.9  5.9  2.9
 1985  2 18  0  0   -.10803   .00025    .08993   .00027    -.229380   .000019  5.9  5.9  2.9
 1985  2 19  0  0   -.11151   .00024    .09201   .00026    -.230836   .000019  5.9  5.9  2.9
 1985  2 20  0  0   -.11516   .00022    .09401   .00024    -.232493   .000018  5.9  5.9  2.9
 1985  2 21  0  0   -.11889   .00021    .09597   .00023    -.234384   .000014  5.9  5.9  2.9
 1985  2 22  0  0   -.12261   .00023    .09795   .00025    -.236320   .000019  5.9  5.9  2.9
 1985  2 23  0  0   -.12626   .00025    .10003   .00027    -.238238   .000019  5.9  5.9  2.9
 1985  2 24  0  0   -.12984   .00025    .10219   .00029    -.240113   .000019  5.4  5.2  2.6
 1985  2 25  0  0   -.13328   .00021    .10463   .00023    -.241929   .000016  6.3  6.8  3.4
 1985  2 26  0  0   -.13670   .00021    .10701   .00023    -.243600   .000013  6.3  6.8  3.4
 1985  2 27  0  0   -.14004   .00022    .10951   .00023    -.245136   .000016  6.3  6.8  3.4
 1985  2 28  0  0   -.14322   .00023    .11213   .00023    -.246536   .000017  6.3  6.8  3.4
 1985  3  1  0  0   -.14612   .00022    .11483   .00021    -.247796   .000017  6.5  7.0  3.5
 1985  3  2  0  0   -.14888   .00020    .11770   .00018    -.248953   .000016  6.5  7.0  3.5
 1985  3  3  0  0   -.15153   .00019    .12065   .00017    -.250023   .000012  6.5  7.0  3.5
 1985  3  4  0  0   -.15413   .00019    .12360   .00017    -.251201   .000013  6.5  7.0  3.5
 1985  3  5  0  0   -.15678   .00021    .12645   .00018    -.252687   .000012  6.5  7.0  3.5
 1985  3  6  0  0   -.15935   .00022    .12953   .00019    -.254481   .000012  6.7  7.1  3.5
 1985  3  7  0  0   -.16182   .00023    .13278   .00019    -.256734   .000012  6.7  7.1  3.5
 1985  3  8  0  0   -.16429   .00023    .13603   .00019    -.259321   .000012  6.7  7.1  3.5
 1985  3  9  0  0   -.16673   .00024    .13927   .00019    -.262044   .000013  6.7  7.1  3.5
 1985  3 10  0  0   -.16916   .00023    .14245   .00019    -.264701   .000013  6.7  7.1  3.5
 1985  3 11  0  0   -.17070   .00023    .14585   .00018    -.267301   .000011  6.6  6.9  3.4
 1985  3 12  0  0   -.17354   .00027    .14863   .00021    -.269353   .000020  6.6  6.9  3.4
 1985  3 13  0  0   -.17650   .00037    .15147   .00027    -.271202   .000021  6.6  6.9  3.4
 1985  3 14  0  0   -.17921   .00043    .15465   .00030    -.272835   .000021  6.6  6.9  3.4
 1985  3 15  0  0   -.18166   .00043    .15817   .00030    -.274362   .000021  6.6  6.9  3.4
 1985  3 16  0  0   -.18416   .00038    .16195   .00026    -.275915   .000020  6.8  7.1  3.6
 1985  3 17  0  0   -.18637   .00035    .16594   .00025    -.277552   .000018  6.2  6.4  3.2
 1985  3 18  0  0   -.18836   .00033    .17022   .00024    -.279527   .000015  6.2  6.4  3.2
 1985  3 19  0  0   -.19017   .00032    .17442   .00024    -.281544   .000018  6.2  6.4  3.2
 1985  3 20  0  0   -.19165   .00030    .17850   .00024    -.283597   .000019  6.2  6.4  3.2
 1985  3 21  0  0   -.19317   .00027    .18248   .00024    -.285747   .000019  5.9  5.9  2.9
 1985  3 22  0  0   -.19392   .00023    .18640   .00021    -.287960   .000017  5.9  5.9  2.9
 1985  3 23  0  0   -.19457   .00022    .19027   .00020    -.290194   .000012  5.9  5.9  2.9
 1985  3 24  0  0   -.19518   .00023    .19416   .00022    -.292349   .000015  5.9  5.9  2.9
 1985  3 25  0  0   -.19569   .00023    .19811   .00023    -.294374   .000015  5.9  5.9  2.9
 1985  3 26  0  0   -.19605   .00021    .20214   .00022    -.296209   .000015  5.9  5.9  2.9
 1985  3 27  0  0   -.19626   .00019    .20623   .00020    -.297904   .000014  5.9  5.9  2.9
 1985  3 28  0  0   -.19644   .00019    .21035   .00020    -.299607   .000012  5.9  5.9  2.9
 1985  3 29  0  0   -.19666   .00020    .21448   .00021    -.301150   .000016  5.9  5.9  2.9
 1985  3 30  0  0   -.19698   .00022    .21857   .00023    -.302566   .000016  5.9  5.9  2.9
 1985  3 31  0  0   -.19745   .00021    .22263   .00023    -.303963   .000016  5.9  5.9  2.9
 1985  4  1  0  0   -.19810   .00020    .22666   .00021    -.305489   .000015  5.9  5.9  2.9
 1985  4  2  0  0   -.19883   .00019    .23068   .00021    -.307231   .000013  5.9  5.9  2.9
 1985  4  3  0  0   -.19952   .00021    .23468   .00022    -.309326   .000017  5.9  5.9  2.9
 1985  4  4  0  0   -.20001   .00023    .23864   .00024    -.311748   .000017  5.9  5.9  2.9
 1985  4  5  0  0   -.20012   .00023    .24255   .00023    -.314331   .000017  5.9  5.9  2.9
 1985  4  6  0  0   -.20002   .00021    .24641   .00021    -.316897   .000016  5.9  5.9  2.9
 1985  4  7  0  0   -.19979   .00021    .25026   .00021    -.319186   .000013  5.9  5.9  2.9
 1985  4  8  0  0   -.19948   .00023    .25410   .00023    -.321247   .000017  5.9  5.9  2.9
 1985  4  9  0  0   -.19912   .00025    .25793   .00024    -.323051   .000017  5.9  5.9  2.9
 1985  4 10  0  0   -.19861   .00025    .26174   .00025    -.324640   .000017  5.9  5.9  2.9
 1985  4 11  0  0   -.19806   .00024    .26557   .00023    -.326072   .000016  5.9  5.9  2.9
 1985  4 12  0  0   -.19745   .00023    .26942   .00023    -.327374   .000014  5.9  5.9  2.9
 1985  4 13  0  0   -.19685   .00025    .27324   .00025    -.328767   .000019  5.9  5.9  2.9
 1985  4 14  0  0   -.19631   .00026    .27696   .00027    -.330347   .000019  5.9  5.9  2.9
 1985  4 15  0  0   -.19586   .00025    .28057   .00027    -.332143   .000019  5.9  5.7  2.8
 1985  4 16  0  0   -.19547   .00023    .28402   .00024    -.334116   .000018  5.8  5.7  2.8
 1985  4 17  0  0   -.19513   .00022    .28739   .00024    -.336299   .000014  5.8  5.7  2.8
 1985  4 18  0  0   -.19479   .00024    .29079   .00025    -.338491   .000017  5.8  5.7  2.8
